2026-03-09 19:38:53 [background-preinit] INFO  : HV000001: Hibernate Validator 8.0.2.Final
2026-03-09 21:42:23 [tomcat-handler-159] INFO  : End of message processing - session: b1a2196c-3b33-9b42-3711-b670d2bfbdc9 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=0:0:0:0:0:0:0:1, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 21:42:41 [tomcat-handler-160] INFO  : Session closing: b1a2196c-3b33-9b42-3711-b670d2bfbdc9 - reason: null
2026-03-09 21:42:41 [tomcat-handler-161] INFO  : New session connected: cc5e7ecb-ff34-155c-62f3-efb568788149, user: t1
2026-03-09 21:42:46 [tomcat-handler-162] INFO  : New message from user: t1
2026-03-09 21:42:46 [tomcat-handler-162] INFO  : End of message processing - session: cc5e7ecb-ff34-155c-62f3-efb568788149 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=0:0:0:0:0:0:0:1, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 21:42:48 [tomcat-handler-162] INFO  : New message from user: t1
2026-03-09 21:42:48 [tomcat-handler-162] INFO  : End of message processing - session: cc5e7ecb-ff34-155c-62f3-efb568788149 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=0:0:0:0:0:0:0:1, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 21:42:51 [tomcat-handler-162] INFO  : New message from user: t1
2026-03-09 21:42:51 [tomcat-handler-162] INFO  : End of message processing - session: cc5e7ecb-ff34-155c-62f3-efb568788149 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=0:0:0:0:0:0:0:1, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 21:43:11 [tomcat-handler-163] INFO  : Session closing: cc5e7ecb-ff34-155c-62f3-efb568788149 - reason: null
2026-03-09 21:43:11 [tomcat-handler-164] INFO  : New session connected: 1e8688d7-b22f-614e-1ee8-55330f31d10e, user: t1
2026-03-09 21:43:13 [tomcat-handler-165] INFO  : New message from user: t1
2026-03-09 21:43:13 [tomcat-handler-165] INFO  : End of message processing - session: 1e8688d7-b22f-614e-1ee8-55330f31d10e from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=0:0:0:0:0:0:0:1, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 21:43:15 [tomcat-handler-165] INFO  : New message from user: t1
2026-03-09 21:43:15 [tomcat-handler-165] INFO  : End of message processing - session: 1e8688d7-b22f-614e-1ee8-55330f31d10e from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=0:0:0:0:0:0:0:1, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 21:43:20 [tomcat-handler-166] INFO  : Session closing: 1e8688d7-b22f-614e-1ee8-55330f31d10e - reason: null
2026-03-09 21:43:20 [tomcat-handler-167] INFO  : New session connected: 82ae6754-9235-b3e7-0f75-7ef8fc6060b6, user: t1
2026-03-09 21:43:23 [tomcat-handler-168] INFO  : New message from user: t1
2026-03-09 21:43:23 [tomcat-handler-168] INFO  : End of message processing - session: 82ae6754-9235-b3e7-0f75-7ef8fc6060b6 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=0:0:0:0:0:0:0:1, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 21:43:23 [tomcat-handler-168] INFO  : New message from user: t1
2026-03-09 21:43:23 [tomcat-handler-168] INFO  : End of message processing - session: 82ae6754-9235-b3e7-0f75-7ef8fc6060b6 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=0:0:0:0:0:0:0:1, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 21:43:26 [tomcat-handler-168] INFO  : New message from user: t1
2026-03-09 21:43:26 [tomcat-handler-168] INFO  : End of message processing - session: 82ae6754-9235-b3e7-0f75-7ef8fc6060b6 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=0:0:0:0:0:0:0:1, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 21:45:57 [tomcat-handler-169] INFO  : Session closing: 82ae6754-9235-b3e7-0f75-7ef8fc6060b6 - reason: null
2026-03-09 21:45:58 [tomcat-handler-170] INFO  : New session connected: f087d4e5-d4be-8c01-57fa-387b13db347e, user: t1
2026-03-09 21:45:58 [tomcat-handler-171] INFO  : New message from user: t1
2026-03-09 21:45:58 [tomcat-handler-171] INFO  : End of message processing - session: f087d4e5-d4be-8c01-57fa-387b13db347e from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=0:0:0:0:0:0:0:1, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 21:45:58 [tomcat-handler-171] INFO  : New message from user: t1
2026-03-09 21:45:58 [tomcat-handler-171] INFO  : End of message processing - session: f087d4e5-d4be-8c01-57fa-387b13db347e from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=0:0:0:0:0:0:0:1, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 21:45:58 [tomcat-handler-171] INFO  : New message from user: t1
2026-03-09 21:45:58 [tomcat-handler-171] INFO  : End of message processing - session: f087d4e5-d4be-8c01-57fa-387b13db347e from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=0:0:0:0:0:0:0:1, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 21:46:06 [tomcat-handler-172] INFO  : New message from user: t1
2026-03-09 21:46:06 [tomcat-handler-172] INFO  : /postShoppingItem connected: User UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 21:46:06 [tomcat-handler-172] INFO  : Sending message to: f087d4e5-d4be-8c01-57fa-387b13db347e
2026-03-09 21:46:06 [tomcat-handler-172] ERROR : pl.kamjer.shoppinglistservice.exception.NoResourcesFoundException: No such topic exists
2026-03-09 21:46:06 [tomcat-handler-172] INFO  : End of message processing - session: 80250d8f-a903-67fe-1328-9310bcdcdcfc from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 22:00:29 [tomcat-handler-173] INFO  : Session closing: f087d4e5-d4be-8c01-57fa-387b13db347e - reason: null
2026-03-09 22:00:30 [tomcat-handler-174] INFO  : New session connected: 11591abe-a4ac-23be-4b93-cf888932856c, user: t1
2026-03-09 22:00:30 [tomcat-handler-175] INFO  : New message from user: t1
2026-03-09 22:00:30 [tomcat-handler-175] INFO  : End of message processing - session: 11591abe-a4ac-23be-4b93-cf888932856c from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=0:0:0:0:0:0:0:1, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 22:00:30 [tomcat-handler-175] INFO  : New message from user: t1
2026-03-09 22:00:30 [tomcat-handler-175] INFO  : End of message processing - session: 11591abe-a4ac-23be-4b93-cf888932856c from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=0:0:0:0:0:0:0:1, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 22:00:30 [tomcat-handler-175] INFO  : New message from user: t1
2026-03-09 22:00:30 [tomcat-handler-175] INFO  : End of message processing - session: 11591abe-a4ac-23be-4b93-cf888932856c from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=0:0:0:0:0:0:0:1, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 22:01:20 [tomcat-handler-176] INFO  : Session closing: 11591abe-a4ac-23be-4b93-cf888932856c - reason: null
2026-03-09 22:01:20 [tomcat-handler-177] INFO  : New session connected: 143163f8-69f8-0737-68ce-b908cb4506f4, user: t1
2026-03-09 22:01:20 [tomcat-handler-178] INFO  : New message from user: t1
2026-03-09 22:01:20 [tomcat-handler-178] INFO  : End of message processing - session: 143163f8-69f8-0737-68ce-b908cb4506f4 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=0:0:0:0:0:0:0:1, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 22:01:20 [tomcat-handler-178] INFO  : New message from user: t1
2026-03-09 22:01:20 [tomcat-handler-178] INFO  : End of message processing - session: 143163f8-69f8-0737-68ce-b908cb4506f4 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=0:0:0:0:0:0:0:1, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 22:01:20 [tomcat-handler-179] INFO  : New message from user: t1
2026-03-09 22:01:20 [tomcat-handler-179] INFO  : End of message processing - session: 143163f8-69f8-0737-68ce-b908cb4506f4 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=0:0:0:0:0:0:0:1, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 22:01:36 [tomcat-handler-180] INFO  : Session closing: 143163f8-69f8-0737-68ce-b908cb4506f4 - reason: null
2026-03-09 22:01:37 [tomcat-handler-181] INFO  : New session connected: c2e2b4fa-4d93-de4d-8770-ae469d13cc7e, user: t1
2026-03-09 22:01:37 [tomcat-handler-182] INFO  : New message from user: t1
2026-03-09 22:01:37 [tomcat-handler-182] INFO  : End of message processing - session: c2e2b4fa-4d93-de4d-8770-ae469d13cc7e from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=0:0:0:0:0:0:0:1, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 22:01:37 [tomcat-handler-182] INFO  : New message from user: t1
2026-03-09 22:01:37 [tomcat-handler-182] INFO  : End of message processing - session: c2e2b4fa-4d93-de4d-8770-ae469d13cc7e from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=0:0:0:0:0:0:0:1, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 22:01:37 [tomcat-handler-182] INFO  : New message from user: t1
2026-03-09 22:01:37 [tomcat-handler-182] INFO  : End of message processing - session: c2e2b4fa-4d93-de4d-8770-ae469d13cc7e from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=0:0:0:0:0:0:0:1, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 22:01:46 [tomcat-handler-183] INFO  : Session closing: c2e2b4fa-4d93-de4d-8770-ae469d13cc7e - reason: null
2026-03-09 22:01:46 [tomcat-handler-184] INFO  : New session connected: d01c5a4c-fc39-6ca8-50b7-312e863e8074, user: t1
2026-03-09 22:01:46 [tomcat-handler-185] INFO  : New message from user: t1
2026-03-09 22:01:46 [tomcat-handler-185] INFO  : End of message processing - session: d01c5a4c-fc39-6ca8-50b7-312e863e8074 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=0:0:0:0:0:0:0:1, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 22:01:46 [tomcat-handler-185] INFO  : New message from user: t1
2026-03-09 22:01:46 [tomcat-handler-185] INFO  : End of message processing - session: d01c5a4c-fc39-6ca8-50b7-312e863e8074 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=0:0:0:0:0:0:0:1, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 22:01:46 [tomcat-handler-185] INFO  : New message from user: t1
2026-03-09 22:01:46 [tomcat-handler-185] INFO  : End of message processing - session: d01c5a4c-fc39-6ca8-50b7-312e863e8074 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=0:0:0:0:0:0:0:1, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 22:02:02 [tomcat-handler-186] INFO  : New message from user: t1
2026-03-09 22:02:02 [tomcat-handler-186] INFO  : /postShoppingItem connected: User UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 22:02:02 [tomcat-handler-186] INFO  : Sending message to: d01c5a4c-fc39-6ca8-50b7-312e863e8074
2026-03-09 22:02:02 [tomcat-handler-186] ERROR : pl.kamjer.shoppinglistservice.exception.NoResourcesFoundException: No such topic exists
2026-03-09 22:02:02 [tomcat-handler-186] INFO  : End of message processing - session: 80250d8f-a903-67fe-1328-9310bcdcdcfc from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 22:02:02 [tomcat-handler-187] INFO  : New message from user: t1
2026-03-09 22:02:02 [tomcat-handler-187] ERROR : java.lang.IllegalArgumentException: Wrong header type for send message
2026-03-09 22:02:02 [tomcat-handler-187] INFO  : End of message processing - session: d01c5a4c-fc39-6ca8-50b7-312e863e8074 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=0:0:0:0:0:0:0:1, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 22:02:36 [tomcat-handler-188] INFO  : Session closing: d01c5a4c-fc39-6ca8-50b7-312e863e8074 - reason: null
2026-03-09 22:02:37 [tomcat-handler-189] INFO  : New session connected: 7333540d-ab40-93f3-ecce-a0616be2f2ef, user: t1
2026-03-09 22:02:37 [tomcat-handler-190] INFO  : New message from user: t1
2026-03-09 22:02:37 [tomcat-handler-190] INFO  : End of message processing - session: 7333540d-ab40-93f3-ecce-a0616be2f2ef from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=0:0:0:0:0:0:0:1, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 22:02:37 [tomcat-handler-190] INFO  : New message from user: t1
2026-03-09 22:02:37 [tomcat-handler-190] INFO  : End of message processing - session: 7333540d-ab40-93f3-ecce-a0616be2f2ef from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=0:0:0:0:0:0:0:1, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 22:02:37 [tomcat-handler-190] INFO  : New message from user: t1
2026-03-09 22:02:37 [tomcat-handler-190] INFO  : End of message processing - session: 7333540d-ab40-93f3-ecce-a0616be2f2ef from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=0:0:0:0:0:0:0:1, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 22:02:51 [tomcat-handler-191] INFO  : New message from user: t1
2026-03-09 22:02:51 [tomcat-handler-191] INFO  : /postShoppingItem connected: User UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 22:02:51 [tomcat-handler-191] INFO  : Sending message to: 7333540d-ab40-93f3-ecce-a0616be2f2ef
2026-03-09 22:02:51 [tomcat-handler-191] ERROR : pl.kamjer.shoppinglistservice.exception.NoResourcesFoundException: No such topic exists
2026-03-09 22:02:51 [tomcat-handler-191] INFO  : End of message processing - session: 80250d8f-a903-67fe-1328-9310bcdcdcfc from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 22:02:51 [tomcat-handler-192] INFO  : New message from user: t1
2026-03-09 22:02:51 [tomcat-handler-192] ERROR : java.lang.IllegalArgumentException: Wrong header type for send message
2026-03-09 22:02:51 [tomcat-handler-192] INFO  : End of message processing - session: 7333540d-ab40-93f3-ecce-a0616be2f2ef from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=0:0:0:0:0:0:0:1, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 22:03:47 [tomcat-handler-193] INFO  : New message from user: t1
2026-03-09 22:04:13 [HikariPool-1 housekeeper] WARN  : HikariPool-1 - Thread starvation or clock leap detected (housekeeper delta=46s321ms329µs200ns).
2026-03-09 22:04:13 [tomcat-handler-193] INFO  : /postShoppingItem connected: User UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 22:04:13 [tomcat-handler-193] INFO  : Sending message to: 7333540d-ab40-93f3-ecce-a0616be2f2ef
2026-03-09 22:04:13 [tomcat-handler-193] ERROR : pl.kamjer.shoppinglistservice.exception.NoResourcesFoundException: No such topic exists
2026-03-09 22:04:13 [tomcat-handler-193] INFO  : End of message processing - session: 80250d8f-a903-67fe-1328-9310bcdcdcfc from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 22:04:13 [tomcat-handler-194] INFO  : New message from user: t1
